Timestamp_ms;PRG_03_Modes_Cycle.instCycleSemiAuto.CycleStep;GVL_Troubleshooting.G_CycleSemiAuto.Idx104_DeadmanArmed;PRG_03_Modes_Cycle.instCycleSemiAuto.JoystickPull;PRG_03_Modes_Cycle.instCycleSemiAuto.M1FinalAscentStartReady;PRG_03_Modes_Cycle.instCycleSemiAuto.M2_SpeedStepApplied;PRG_03_Modes_Cycle.instCycleSemiAuto.BucketCmd.ReqHoldAscentP1AfterClose;PRG_03_Modes_Cycle.instCycleSemiAuto.Ax10bFallbackStopActive;PRG_03_Modes_Cycle.instCycleSemiAuto.AscentStartStopTimer.ET;PRG_03_Modes_Cycle.instCycleSemiAuto.Ax10bHandoffWaitTimer.ET;PRG_04_Treuils_Benne.Data.BucketCloseReached;PRG_04_Treuils_Benne.Data.BucketState.MechState.IsClosed;PRG_04_Treuils_Benne.Data.BucketState.BucketOpening_Pct;PRG_04_Treuils_Benne.Data.BucketState.ActiveOffset_M;PRG_04_Treuils_Benne.Data.WinchM1State.Position_M;PRG_04_Treuils_Benne.Data.WinchM2State.Position_M;PRG_04_Treuils_Benne.Data.BucketState.M2PositionCorrected;PRG_04_Treuils_Benne.Data.BucketState.DeltaPositionCorrected_M;PRG_02_Acquisition.Data.EncoderM1.Measurement.Speed_Mps;PRG_02_Acquisition.Data.EncoderM2.Measurement.Speed_Mps;GVL_Troubleshooting.G_CycleSemiAuto.Idx307_M1SpeedStepApplied;GVL_Troubleshooting.G_CycleSemiAuto.Idx308_M2SpeedStepApplied;GVL_Troubleshooting.I_LevageUnitaireM1.Demandes_200.Idx209_ArbitratedDirection;GVL_Troubleshooting.J_LevageUnitaireM2.Demandes_200.Idx209_ArbitratedDirection;PRG_04_Treuils_Benne.Data.WinchM1State.DirectionChangePending;PRG_04_Treuils_Benne.Data.WinchM2State.DirectionChangePending;GVL_Troubleshooting.I_LevageUnitaireM1.Control_400.Idx415_MotorRequest;GVL_Troubleshooting.J_LevageUnitaireM2.Control_400.Idx415_MotorRequest;GVL_Troubleshooting.I_LevageUnitaireM1.Control_400.Idx416_RestartRequired;GVL_Troubleshooting.J_LevageUnitaireM2.Control_400.Idx416_RestartRequired;PRG_04_Treuils_Benne.Data.WinchM2Safety.AscentPermit;PRG_04_Treuils_Benne.Data.WinchM2Safety.CableLimitAscent;PRG_06_Outputs.Data.ContactorMismatch;GVL_Troubleshooting.I_LevageUnitaireM1.Outputs_500.Idx501_CmdRelayAscent_RQ;GVL_Troubleshooting.J_LevageUnitaireM2.Outputs_500.Idx501_CmdRelayAscent_RQ;GVL_Troubleshooting.I_LevageUnitaireM1.Outputs_500.Idx505_CmdBrakeRelease_RQ;GVL_Troubleshooting.J_LevageUnitaireM2.Outputs_500.Idx505_CmdBrakeRelease_RQ;GVL_Troubleshooting.I_LevageUnitaireM1.Inputs_100.Idx103_ContactorsReleased_DI;GVL_Troubleshooting.J_LevageUnitaireM2.Inputs_100.Idx103_ContactorsReleased_DI
42363;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42373;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42383;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42394;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42403;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42413;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42423;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42434;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42443;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42453;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42464;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42473;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42483;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42494;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42503;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42513;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42523;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42533;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42543;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42553;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42563;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42573;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42583;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42594;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42603;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42613;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42623;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42633;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42643;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42653;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42663;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42673;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42683;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42693;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42703;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42713;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42723;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42734;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42743;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42753;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42763;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42773;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42783;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42794;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42803;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42813;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42824;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42833;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42843;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42853;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42863;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42873;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42883;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42894;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42903;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42913;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42923;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42933;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42943;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42953;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42963;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42973;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42983;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
42994;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43003;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43014;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43023;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43033;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43043;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43053;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43063;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43073;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43083;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43096;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43103;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43113;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43123;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43134;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43143;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43155;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43163;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43173;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43183;13;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43193;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43203;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43213;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43223;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43233;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43243;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43255;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43263;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43273;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43283;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43294;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43303;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43313;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43324;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43333;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43343;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43353;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43363;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43373;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43383;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43393;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43403;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43413;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43423;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43434;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43443;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43453;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43463;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43473;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43483;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43493;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43503;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43513;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43524;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43533;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43543;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
43553;14;0;0;1;0;0;0;0;0;1;1;-0.048828125;15;8.023681640625;23.031005859375;8.031005859375;0.00732421875;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
